2024-05-29 22:56:27,450 INFO    StreamThr :490804 [internal.py:wandb_internal():86] W&B internal server running at pid: 490804, started at: 2024-05-29 22:56:27.449703
2024-05-29 23:04:08,488 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:08,489 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:04:08,489 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:04:08,489 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:04:09,184 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:04:10,577 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:10,578 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:04:10,578 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:04:10,578 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:04:11,185 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:04:12,579 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 23:04:12,692 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:12,693 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:04:12,693 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:04:12,693 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:04:13,186 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:04:14,753 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:14,753 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:04:14,753 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:04:14,754 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:04:15,187 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:04:16,016 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: stop_status
2024-05-29 23:04:16,017 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: stop_status
2024-05-29 23:04:16,018 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-29 23:04:16,853 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:16,854 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:04:16,854 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:04:16,855 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:04:17,188 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:04:17,591 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:17,593 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 23:04:17,593 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:17,593 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:17,593 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:17,593 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:17,593 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:17,593 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:17,593 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:17,593 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:17,737 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:17,738 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:19,086 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:19,087 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:04:19,087 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:04:19,087 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:04:19,189 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:04:19,190 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/output.log
2024-05-29 23:04:21,184 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:21,185 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:04:21,185 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:04:21,185 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:04:21,191 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:04:23,186 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 23:04:23,235 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:23,235 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:04:23,235 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:04:23,236 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:04:24,192 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:04:25,368 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:25,369 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:04:25,369 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:04:25,369 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:04:26,193 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:04:27,494 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:27,495 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:04:27,495 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:04:27,497 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:04:28,108 DEBUG   SenderThread:490804 [sender.py:send():382] send: stats
2024-05-29 23:04:28,194 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:04:29,108 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 23:04:29,625 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:29,625 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:04:29,625 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:04:29,626 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:04:30,195 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:04:31,017 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: stop_status
2024-05-29 23:04:31,017 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: stop_status
2024-05-29 23:04:31,019 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-29 23:04:31,700 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:31,700 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:04:31,700 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:04:31,701 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:04:32,195 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:04:33,799 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:33,800 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:04:33,800 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:04:33,801 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:04:34,196 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:04:34,801 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 23:04:35,869 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:35,870 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:04:35,870 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:04:35,870 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:04:36,197 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:04:37,942 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:37,942 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:04:37,943 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:04:37,943 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:04:38,198 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:04:38,751 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:38,752 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:38,752 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:38,752 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:38,752 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:38,752 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:38,752 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:38,752 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:38,752 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:38,908 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:38,908 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:39,909 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 23:04:40,214 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:40,215 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:04:40,215 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:04:40,215 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:04:41,199 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:04:41,200 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/output.log
2024-05-29 23:04:42,280 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:04:42,281 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:04:42,281 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:04:42,282 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:04:43,200 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
